pmid,title,journal,year,drug,disease
39374602,"Association of BMI, lipid-lowering medication, and age with prevalence of type 2 diabetes in adults with heterozygous familial hypercholesterolaemia: a worldwide cross-sectional study.",The lancet. Diabetes & endocrinology,2024,Statins,Type 1 Diabetes
39285445,Sex inequalities in cardiovascular risk factors and their management in primary prevention in adults living with type 1 diabetes in Germany and France: findings from DPV and SFDT1.,Cardiovascular diabetology,2024,Statins,Type 1 Diabetes
39271516,Metabolic health in people living with type 1 diabetes in Belgium: a repeated cross-sectional study.,Diabetologia,2024,Statins,Type 1 Diabetes
39098658,Attainment of LDL-cholesterol target in high cardiovascular risk type 1 diabetic French people.,Diabetes & metabolism,2024,Statins,Type 1 Diabetes
38971374,Dose-Dependent association of cumulative tobacco consumption with the presence of carotid atherosclerosis in individuals with type 1 diabetes.,Diabetes research and clinical practice,2024,Statins,Type 1 Diabetes
38787436,The association of chronic complications with time in tight range and time in range in people with type 1 diabetes: a retrospective cross-sectional real-world study.,Diabetologia,2024,Statins,Type 1 Diabetes
38740601,Should children with type 1 diabetes really receive statin treatment using the same criteria as for children with familial hypercholesterolaemia? Reply to Sanchez‑Hernandez and Wagner [letter].,Diabetologia,2024,Statins,Type 1 Diabetes
38621575,Baseline characteristics including blood and urine metal levels in the Trial to Assess Chelation Therapy 2 (TACT2).,American heart journal,2024,Statins,Type 1 Diabetes
38604732,Circulating metabolomic markers in association with overall burden of microvascular complications in type 1 diabetes.,BMJ open diabetes research & care,2024,Statins,Type 1 Diabetes
38571859,Prevalence of Metabolic Syndrome and Its Risk Factors Influence on Microvascular Complications in Patients With Type 1 and Type 2 Diabetes Mellitus.,Cureus,2024,Statins,Type 1 Diabetes
38407607,Should children with type 1 diabetes really receive statin treatment using the same criteria as for children with familial hypercholesterolaemia?,Diabetologia,2024,Statins,Type 1 Diabetes
38032368,Dyslipidaemia as a target for atherosclerotic cardiovascular disease prevention in children with type 1 diabetes: lessons learned from familial hypercholesterolaemia.,Diabetologia,2024,Statins,Type 1 Diabetes
37951886,Impact of statin treatment on cardiovascular risk in patients with type 1 diabetes: a population-based cohort study.,Journal of translational medicine,2023,Statins,Type 1 Diabetes
37945448,Lipid-lowering in diabetes: An update.,Atherosclerosis,2024,Statins,Type 1 Diabetes
37904318,Bone Marrow Adiposity Alterations in Type 2 Diabetes Are Sex-Specific and Associated with Serum Lipid Levels.,Journal of bone and mineral research : the official journal of the American Society for Bone and Mineral Research,2023,Statins,Type 1 Diabetes
37881071,Rosuvastatin Improves Endothelial Dysfunction in Diabetes by Normalizing Endoplasmic Reticulum Stress via Calpain-1 Inhibition.,Current pharmaceutical design,2023,Statins,Type 1 Diabetes
37694759,Low-density lipoprotein cholesterol and non-high-density lipoprotein cholesterol in type 1 diabetes and type 2 diabetes: Lipid goal attainment in a large German-Austrian diabetes registry.,"Diabetes, obesity & metabolism",2023,Statins,Type 1 Diabetes
37580807,Causal relationship between PCSK9 inhibitor and autoimmune diseases: a drug target Mendelian randomization study.,Arthritis research & therapy,2023,Statins,Type 1 Diabetes
37532667,"Patient perceptions of cardiovascular risk, lipid management and statins in type 1 diabetes.",Primary care diabetes,2023,Statins,Type 1 Diabetes
37519117,Limb and cardiovascular event risk in type 1 and 2 diabetic patients with peripheral artery disease.,VASA. Zeitschrift fur Gefasskrankheiten,2023,Statins,Type 1 Diabetes
37478203,Ceramides as Risk Markers for Future Cardiovascular Events and All-Cause Mortality in Long-standing Type 1 Diabetes.,Diabetes,2023,Statins,Type 1 Diabetes
37473636,Comparison of coronary artery calcium score and cardiovascular risk-stratification by European Society of Cardiology Guidelines and Steno Type 1 Risk Engine in statin-naive adults with type 1 diabetes.,Journal of diabetes and its complications,2023,Statins,Type 1 Diabetes
37106409,Increased risk of death following recurrent ketoacidosis admissions: a Brazilian cohort study of young adults with type 1 diabetes.,Diabetology & metabolic syndrome,2023,Statins,Type 1 Diabetes
37088651,Advanced lipoprotein profile identifies atherosclerosis better than conventional lipids in type 1 diabetes at high cardiovascular risk.,"Nutrition, metabolism, and cardiovascular diseases : NMCD",2023,Statins,Type 1 Diabetes
37059389,Cardiovascular Risk Factors and Adherence to Cardiovascular Protection Practice Guidelines in Adults With Type 1 Diabetes: A BETTER Registry Cross-sectional Analysis.,Canadian journal of diabetes,2023,Statins,Type 1 Diabetes
37016487,A UK nationwide study of adults admitted to hospital with diabetic ketoacidosis or hyperosmolar hyperglycaemic state and COVID-19.,"Diabetes, obesity & metabolism",2023,Statins,Type 1 Diabetes
36931289,Improving health outcomes of people with diabetes: target setting for the WHO Global Diabetes Compact.,"Lancet (London, England)",2023,Statins,Type 1 Diabetes
36899434,Proteomics of high-density lipoprotein subfractions and subclinical atherosclerosis in type 1 diabetes mellitus: a case-control study.,Diabetology & metabolic syndrome,2023,Statins,Type 1 Diabetes
36843558,Use of optimal medical therapy in patients with diabetes and atherosclerotic cardiovascular disease: Insights from a prospective longitudinal cohort study.,"Diabetes, obesity & metabolism",2023,Statins,Type 1 Diabetes
36732434,Nuclear Magnetic Resonance-Based Lipidomics in the Assessment of Cardiometabolic Risk in Type 1 Diabetes: An Exploratory Analysis.,"Diabetes therapy : research, treatment and education of diabetes and related disorders",2023,Statins,Type 1 Diabetes
36472130,Lipid-lowering therapies and cardiovascular risk-stratification strategies in adults with type 1 diabetes.,"Current opinion in endocrinology, diabetes, and obesity",2023,Statins,Type 1 Diabetes
36336584,"Value-Based Pricing for Patent-Protected Medicines Over the Product Life Cycle: Pricing Anomalies in the ""Age of Cures"" and Their Implications for Dynamic Efficiency.",Value in health : the journal of the International Society for Pharmacoeconomics and Outcomes Research,2023,Statins,Type 1 Diabetes
36006487,Carotid ultrasonography as a strategy to optimize cardiovascular risk management in type 1 diabetes: a cohort study.,Acta diabetologica,2022,Statins,Type 1 Diabetes
