pmid,title,journal,year,drug,disease
40470763,Development of molnupiravir and peramivir loaded liposome formulations for combined antiviral therapy.,Pharmaceutical development and technology,2025,Molnupiravir,SARS-CoV-2
40419748,Construction and validation of a cell based reporter assay for identifying inhibitors of SARS coronavirus 2 RNA dependent RNA polymerase activity.,Scientific reports,2025,Molnupiravir,SARS-CoV-2
40409569,"Germline mutagenicity of molnupiravir and its active form, beta-d-N4-hydroxycytidine, in Caenorhabditis elegans evaluated using whole-genome sequencing.",Toxicology letters,2025,Molnupiravir,SARS-CoV-2
40409224,"Real-world effectiveness and economic analysis of nirmatrelvir/ritonavir, remdesivir, and molnupiravir for treatment of COVID-19 among ambulatory patients in Thailand.",Journal of infection and public health,2025,Molnupiravir,SARS-CoV-2
40385477,Honeysuckle extracts as a potential inhibitor of SARS-CoV-2 infection.,Frontiers in pharmacology,2025,Molnupiravir,SARS-CoV-2
40383127,"Molnupiravir or nirmatrelvir-ritonavir plus usual care versus usual care alone in patients admitted to hospital with COVID-19 (RECOVERY): a randomised, controlled, open-label, platform trial.",The Lancet. Infectious diseases,2025,Molnupiravir,SARS-CoV-2
40359762,Electrochemical interpretations for the study of molnupiravir binding interactions with bovine serum albumin and DNA and molecular dynamics studies.,Biochemical and biophysical research communications,2025,Molnupiravir,SARS-CoV-2
40326978,Comparative Analysis of Early COVID-19 Treatment Efficacy in a Multicentric Regional Cohort in Italy: Emulation of a Series of Target Trials.,Journal of medical virology,2025,Molnupiravir,SARS-CoV-2
40278996,Post-marketing surveillance study on the effectiveness and safety of molnupiravir in high-risk COVID-19 outpatients: a prospective case series study.,Pharmacological reports : PR,2025,Molnupiravir,SARS-CoV-2
40267184,"Structure-based discovery of highly bioavailable, covalent, broad-spectrum coronavirus M(Pro) inhibitors with potent in vivo efficacy.",Science advances,2025,Molnupiravir,SARS-CoV-2
40591755,,,2025,Molnupiravir,SARS-CoV-2
40204602,"Effectiveness of molnupiravir as early treatment for COVID-19 to prevent mortality and hospitalisation in high-risk adults: A systematic review and meta-analysis of randomised trials and real-world studies involving 1,612,082 patients.","Journal of microbiology, immunology, and infection = Wei mian yu gan ran za zhi",2025,Molnupiravir,SARS-CoV-2
40204015,Safety and Effectiveness of Nirmatrelvir-Ritonavir in Patients With Advanced Kidney Dysfunction and COVID-19.,American journal of kidney diseases : the official journal of the National Kidney Foundation,2025,Molnupiravir,SARS-CoV-2
40189329,Possible involvement of neuropeptide Y sub-receptor 1 (NPY-Y1) in the anti-viral response of SARS-CoV-2 infection in Syrian hamster.,"Biomedical research (Tokyo, Japan)",2025,Molnupiravir,SARS-CoV-2
40171981,Papaverine Targets STAT Signaling: A Dual-Action Therapy Option Against SARS-CoV-2.,Journal of medical virology,2025,Molnupiravir,SARS-CoV-2
40171487,3-Deazaguanosine inhibits SARS-CoV-2 viral replication and reduces the risk of COVID-19 pneumonia in hamster.,iScience,2025,Molnupiravir,SARS-CoV-2
40167341,A Viroimmunologic Model to Characterize the Antiviral Effect of Molnupiravir in Outpatients Infected With SARS-CoV-2: Implication for Treatment Duration.,The Journal of infectious diseases,2025,Molnupiravir,SARS-CoV-2
40152015,"Stability Indicating High Performance Liquid Chromatography Method Development, Validation, and Characterization of Forced Degradant Product by Liquid Chromatography-Mass Spectroscopy for Molnupiravir and Favipiravir.",Journal of chromatographic science,2025,Molnupiravir,SARS-CoV-2
40142561,Efficacy of Molnupiravir in Reducing the Risk of Severe Outcomes in Patients with SARS-CoV-2 Infection: A Real-Life Full-Matched Case-Control Study (SAVALO Study).,Microorganisms,2025,Molnupiravir,SARS-CoV-2
40138219,Comparison of Molnupiravir Exposure-Response Relationships for Virology Response and Mechanism of Action Biomarkers With Clinical Outcomes in Treatment of COVID-19.,Clinical and translational science,2025,Molnupiravir,SARS-CoV-2
40137701,Efficacy and Safety of Sotrovimab Versus Oral Antiviral for Early Treatment in High-Risk Patients in Omicron Era: A Multicenter Retrospective Study.,"Pathogens (Basel, Switzerland)",2025,Molnupiravir,SARS-CoV-2
40130852,The effect of molnupiravir and nirmatrelvir on SARS-CoV-2 genome diversity in severe models of COVID-19.,Microbiology spectrum,2025,Molnupiravir,SARS-CoV-2
40104088,"Study anti-viral drugs for their efficiency against multiple SARS CoV-2 drug targets within molecular docking, molecular quantum similarity, and chemical reactivity indices frameworks.",F1000Research,2024,Molnupiravir,SARS-CoV-2
40099057,Real-World Treatment Outcomes in the First and Subsequent Coronavirus Disease 2019 (COVID-19) Hospital Clusters.,Cureus,2025,Molnupiravir,SARS-CoV-2
