pmid,title,journal,year,drug,disease
40090783,Reply to: Enhancing Statin Research for Alzheimer's Prevention: Suggestions for Future Studies and Policy Implications.,The journal of prevention of Alzheimer's disease,2025,Statins,Alzheimer's
40089419,Enhancing statin research for Alzheimer's prevention: Suggestions for future studies and policy implications.,The journal of prevention of Alzheimer's disease,2025,Statins,Alzheimer's
39996836,The Cross-Talk Between the Peripheral and Brain Cholesterol Metabolisms.,Current issues in molecular biology,2025,Statins,Alzheimer's
39994996,Regulation of glial ApoE secretion by the mevalonate pathway is independent of ApoE isoform.,Journal of Alzheimer's disease : JAD,2025,Statins,Alzheimer's
39989120,Endothelial Cell Phenotypic Plasticity in Cardiovascular Physiology and Disease: Mechanisms and Therapeutic Prospects.,American journal of hypertension,2025,Statins,Alzheimer's
39975163,Target the Heart: a new axis of Alzheimer's disease prevention.,bioRxiv : the preprint server for biology,2025,Statins,Alzheimer's
39963242,The role of statins in dementia or Alzheimer's disease incidence: a systematic review and meta-analysis of cohort studies.,Frontiers in pharmacology,2025,Statins,Alzheimer's
39914828,The effect of rosuvastatin coated by nano-chitosan on developing hippocampus: association with hippocampal neurogenesis and memory in an Alzheimer's induced model of rats.,Anatomy & cell biology,2025,Statins,Alzheimer's
39900257,Statin is associated with higher cortical thickness in early Alzheimer's disease.,Experimental gerontology,2025,Statins,Alzheimer's
39863334,Association of statins use and genetic susceptibility with incidence of Alzheimer's disease.,The journal of prevention of Alzheimer's disease,2025,Statins,Alzheimer's
39822593,Statin use and dementia risk: A systematic review and updated meta-analysis.,"Alzheimer's & dementia (New York, N. Y.)",2025,Statins,Alzheimer's
39798940,Expanding perspectives on the relationship between statin potency and lipophilicity in Alzheimer's disease management.,Pharmacological research,2025,Statins,Alzheimer's
39798939,GWAS of CRP response to statins further supports the role of APOE in statin response: A GIST consortium study.,Pharmacological research,2025,Statins,Alzheimer's
39798938,Response to letter to the editor: Expanding perspectives on the relationship between statin potency and lipophilicity in Alzheimer's disease management.,Pharmacological research,2025,Statins,Alzheimer's
39780222,Post-marketing safety concerns with lecanemab: a pharmacovigilance study based on the FDA Adverse Event Reporting System database.,Alzheimer's research & therapy,2025,Statins,Alzheimer's
39772858,"Medications and cognitive decline in Alzheimer's disease: Cohort cluster analysis of 15,428 patients.",Journal of Alzheimer's disease : JAD,2025,Statins,Alzheimer's
39746645,Statins for vascular dementia: A hype or hope.,Neuroscience,2025,Statins,Alzheimer's
39717228,Hypertension and orthostatic hypotension in the elderly: a challenging balance.,The Lancet regional health. Europe,2025,Statins,Alzheimer's
39708240,Memantine/Rosuvastatin Therapy Abrogates Cognitive and Hippocampal Injury in an Experimental Model of Alzheimer's Disease in Rats: Role of TGF-beta1/Smad Signaling Pathway and Amyloid-beta Clearance.,Journal of neuroimmune pharmacology : the official journal of the Society on NeuroImmune Pharmacology,2024,Statins,Alzheimer's
39704877,HMG-CoA reductase inhibitor simvastatin ameliorates trimethyltin neurotoxicity and cognitive impairment through reversal of Alzheimer's-associated markers.,Metabolic brain disease,2024,Statins,Alzheimer's
39686821,Lysosome-Targeting Protein Degradation Through Endocytosis Pathway Triggered by Polyvalent Nano-Chimera for AD Therapy.,"Advanced materials (Deerfield Beach, Fla.)",2025,Statins,Alzheimer's
39684561,Medication Exposure and Risk of Dementia and Alzheimer's Disease.,International journal of molecular sciences,2024,Statins,Alzheimer's
39596098,"Therapeutic Challenges Derived from the Interaction Among Apolipoprotein E, Cholesterol, and Amyloid in Alzheimer's Disease.",International journal of molecular sciences,2024,Statins,Alzheimer's
39582253,Biochemical Investigation of the Association of Apolipoprotein E Gene Allele Variations with Insulin Resistance and Amyloid-beta Aggregation in Cardiovascular Disease.,Clinical and experimental pharmacology & physiology,2025,Statins,Alzheimer's
39422957,Hypercholesterolemia and Alzheimer's Disease: Unraveling the Connection and Assessing the Efficacy of Lipid-Lowering Therapies.,Journal of Alzheimer's disease : JAD,2024,Statins,Alzheimer's
