pmid,title,journal,year,drug,disease
40569059,"Peripheral Artery Disease and Antithrombotic Management: A Global Perspective on Efficacy, Safety, and Access.",Cardiology in review,2025,Clopidogrel,Myocardial Infarction
40567366,Effectiveness of clopidogrel vs. ticagrelor based on the ABCD-GENE score in acute coronary syndrome patients following percutaneous coronary intervention.,Frontiers in pharmacology,2025,Clopidogrel,Myocardial Infarction
40539811,Efficacy and Safety of Clopidogrel Versus Aspirin Monotherapy After Percutaneous Coronary Intervention: A Systematic Review and Meta-Analysis of Randomized Controlled Trials.,Cardiology in review,2025,Clopidogrel,Myocardial Infarction
40537309,Comparative outcomes of clopidogrel vs aspirin monotherapy in post- pci patients: An updated systematic review and meta-analysis.,Cardiovascular revascularization medicine : including molecular interventions,2025,Clopidogrel,Myocardial Infarction
40533625,Comparison between clopidogrel and ticagrelor in CYP2C19 loss-of-function alleles coronary artery disease and stroke patients: a meta-analysis.,European journal of clinical pharmacology,2025,Clopidogrel,Myocardial Infarction
40528803,Biopsy Confirmed Skin Drug Eruption in Setting of Ticagrelor Use.,Journal of investigative medicine high impact case reports,2025,Clopidogrel,Myocardial Infarction
40528388,Bleeding risk assessment tools for patients with myocardial infarction: a comparative review and clinical implications.,Expert review of cardiovascular therapy,2025,Clopidogrel,Myocardial Infarction
40522307,One- versus three-month DAPT after everolimus-eluting stent implantation in diabetic patients at high bleeding risk: results from the XIENCE Short DAPT programme.,EuroIntervention : journal of EuroPCR in collaboration with the Working Group on Interventional Cardiology of the European Society of Cardiology,2025,Clopidogrel,Myocardial Infarction
40514435,Secondary analysis of the EMPACT-MI trial reveals cardiovascular-kidney efficacy and safety of empagliflozin after acute myocardial infarction.,Nature cardiovascular research,2025,Clopidogrel,Myocardial Infarction
40497467,Antiplatelet versus anticoagulation treatment for people with heart failure in sinus rhythm.,The Cochrane database of systematic reviews,2025,Clopidogrel,Myocardial Infarction
