pmid,title,journal,year,drug,disease
39601254,Impact of Antibiotics and Chronic Medications on Efficacy of Immune Checkpoint Inhibitors in Patients With Hepatocellular Carcinoma.,Asia-Pacific journal of clinical oncology,2025,Statins,Chronic Liver Disease
39582845,2024 Guidelines of the Taiwan Society of Cardiology on the Primary Prevention of Atherosclerotic Cardiovascular Disease --- Part II.,Acta Cardiologica Sinica,2024,Statins,Chronic Liver Disease
39509369,"Hemodynamic effects of carvedilol plus simvastatin in cirrhosis with severe portal hypertension and suboptimal response to beta-blockers: A double-blind, placebo-controlled, randomized trial.","Hepatology (Baltimore, Md.)",2025,Statins,Chronic Liver Disease
39486906,Alcohol and mortality in Mexico: prospective study of 150 000 adults.,The Lancet. Public health,2024,Statins,Chronic Liver Disease
39467290,Comparative Effectiveness and Safety of Atorvastatin Versus Rosuvastatin : A Multi-database Cohort Study.,Annals of internal medicine,2024,Statins,Chronic Liver Disease
39411793,Statin therapy: improving survival in patients with hepatocellular carcinoma and portal hypertension is possible?,Acta gastro-enterologica Belgica,2024,Statins,Chronic Liver Disease
39299766,Statins for MAFLD/MASH: another brick in the wall while waiting for final answers.,Gut,2025,Statins,Chronic Liver Disease
39215078,"Impact of metformin, statin, aspirin and insulin on the prognosis of uHCC patients receiving first line Lenvatinib or Atezolizumab plus Bevacizumab.",Scientific reports,2024,Statins,Chronic Liver Disease
39202576,Prospective Assessment of Serum Lipid Alterations in Chronic Hepatitis C Patients Treated with Direct Acting Antivirals: Insights Six Months Post Sustained Virological Response.,"Medicina (Kaunas, Lithuania)",2024,Statins,Chronic Liver Disease
39129305,Current strategies for nonalcoholic fatty liver disease treatment (Review).,International journal of molecular medicine,2024,Statins,Chronic Liver Disease
39113634,Hepatic histopathological and morphometric changes in male mice exposed to rosuvastatin from pre-puberty to adulthood: a possible adaptive hepatic response.,Drug and chemical toxicology,2025,Statins,Chronic Liver Disease
39089860,Long-term liver-related outcomes and liver stiffness progression of statin usage in steatotic liver disease.,Gut,2024,Statins,Chronic Liver Disease
