pmid,title,journal,year,drug,disease
37486985,Acetabular Sector Angles in Asymptomatic and Dysplastic Hips: Defining Dysplasia and Thresholds to Guide Management.,The Journal of bone and joint surgery. American volume,2023,Aspirin,Osteoarthritis
37294566,Effect of Aspirin vs Enoxaparin on 90-Day Mortality in Patients Undergoing Hip or Knee Arthroplasty: A Secondary Analysis of the CRISTAL Cluster Randomized Trial.,JAMA network open,2023,Aspirin,Osteoarthritis
37083976,Invited Commentary: A Step Toward Safer and More Precise Management of Osteoarthritis Pain.,American journal of epidemiology,2023,Aspirin,Osteoarthritis
37073405,Interactions of Nonsteroidal Antiinflammatory Drugs and Aspirin and Risk of Cardiovascular Disease in Patients With Osteoarthritis.,American journal of epidemiology,2023,Aspirin,Osteoarthritis
36960540,Polyelectrolyte-Functionalized NanoMOFs for Highly Efficient Aqueous Lubrication and Sustained Drug Release.,Macromolecular rapid communications,2023,Aspirin,Osteoarthritis
36949558,Geriatric Pharmacotherapy Case Series: Potential Drug Interactions With Antiplatelet Medications and Cannabidiol-A Focus on P2Y12 Inhibitors.,The Senior care pharmacist,2023,Aspirin,Osteoarthritis
36829232,The role of non-steroidal anti-inflammatory drugs as adjuncts to periodontal treatment and in periodontal regeneration.,Journal of translational medicine,2023,Aspirin,Osteoarthritis
36743281,Combined MPFL Reconstruction with Tibial Tubercle Osteotomy and Repair of Patellar Cartilage Defect with Particulated Juvenile Articular Cartilage.,JBJS essential surgical techniques,2022,Aspirin,Osteoarthritis
36741035,Extensile Anterior and Posterior Knee Exposure for Complete Synovectomy of Diffuse Tenosynovial Giant Cell Tumor (Pigmented Villonodular Synovitis).,JBJS essential surgical techniques,2022,Aspirin,Osteoarthritis
36727960,Trends of Venous Thromboembolism After Total Hip Arthroplasty in the United States: Analysis From 2011 to 2019.,The Journal of the American Academy of Orthopaedic Surgeons,2023,Aspirin,Osteoarthritis
36727919,Trends in Venous Thromboembolism After Shoulder Arthroplasty in the United States: Analysis Following the 2009 American Academy of Orthopaedic Surgeons Clinical Practical Guidelines.,The Journal of the American Academy of Orthopaedic Surgeons,2023,Aspirin,Osteoarthritis
36495056,Aspirin reverses inflammatory suppression of chondrogenesis by stabilizing YAP.,Cell proliferation,2023,Aspirin,Osteoarthritis
36226201,"Aspirin versus Rivaroxaban to Prevent Venous Thromboembolism after Total Knee Arthroplasty: A Double-blinded, Randomized Controlled Trial.",Revista brasileira de ortopedia,2022,Aspirin,Osteoarthritis
35997730,Effect of Aspirin vs Enoxaparin on Symptomatic Venous Thromboembolism in Patients Undergoing Hip or Knee Arthroplasty: The CRISTAL Randomized Trial.,JAMA,2022,Aspirin,Osteoarthritis
35960948,OTC Analgesics vs Opioids for Pain Management.,The Journal of family practice,2022,Aspirin,Osteoarthritis
35506208,Genomic Risk Score for Advanced Osteoarthritis in Older Adults.,"Arthritis & rheumatology (Hoboken, N.J.)",2022,Aspirin,Osteoarthritis
35231019,Nonopioid drugs for pain.,The Medical letter on drugs and therapeutics,2022,Aspirin,Osteoarthritis
35170209,Prevalence of aspirin resistance among the arthroplasty population: A pilot study.,Musculoskeletal care,2022,Aspirin,Osteoarthritis
34932581,Cardiovascular safety of celecoxib in rheumatoid arthritis and osteoarthritis patients: A systematic review and meta-analysis.,PloS one,2021,Aspirin,Osteoarthritis
34429127,"CRISTAL (a cluster-randomised, crossover, non-inferiority trial of aspirin compared to low molecular weight heparin for venous thromboembolism prophylaxis in hip or knee arthroplasty, a registry nested study): statistical analysis plan.",Trials,2021,Aspirin,Osteoarthritis
34327200,CXCL2 Impairs Functions of Bone Marrow Mesenchymal Stem Cells and Can Serve as a Serum Marker in High-Fat Diet-Fed Rats.,Frontiers in cell and developmental biology,2021,Aspirin,Osteoarthritis
34303997,Synthesis of charged chitosan nanoparticles as functional biolubricant.,"Colloids and surfaces. B, Biointerfaces",2021,Aspirin,Osteoarthritis
34264614,Top 20 Research Studies of 2020 for Primary Care Physicians.,American family physician,2021,Aspirin,Osteoarthritis
33986674,Uncovering Modern Clinical Applications of Fuzi and Fuzi-Based Formulas: A Nationwide Descriptive Study With Market Basket Analysis.,Frontiers in pharmacology,2021,Aspirin,Osteoarthritis
33536376,Women With Osteoarthritis Are at Increased Risk of Ischemic Stroke: A Population-Based Cohort Study.,Journal of epidemiology,2021,Aspirin,Osteoarthritis
33485696,Low-Dose Aspirin Administered for Venous Thromboembolism Prophylaxis Reduces the Incidence of Heterotopic Ossification in Total Joint Arthroplasty.,The Journal of arthroplasty,2021,Aspirin,Osteoarthritis
28520369,Celecoxib Therapy and CYP2C9 Genotype.,,2012,Aspirin,Osteoarthritis
