pmid,title,journal,year,drug,disease
40688083,Ischemic stroke in anti-beta2-glycoprotein I IgA-associated non-criteria antiphospholipid syndrome: a case report of arterial recanalization via antiplatelet therapy.,Frontiers in immunology,2025,Clopidogrel,Ischemic Stroke
40684530,Dual antiplatelet therapy practices following Pipeline Shield embolization and their impact on adverse events in three large real-life registries.,Journal of neuroradiology = Journal de neuroradiologie,2025,Clopidogrel,Ischemic Stroke
40673545,Dual Antiplatelet Therapy in Patients With Metabolic Syndrome After Mild Ischemic Stroke or Transient Ischemic Attack.,Journal of the American Heart Association,2025,Clopidogrel,Ischemic Stroke
40670064,Platelet reactivity to adenosine diphosphate and CYP2C19 genotypes are linked with carotid plaques and may predict carotid plaque stability in acute ischemic stroke patients.,"Neurosciences (Riyadh, Saudi Arabia)",2025,Clopidogrel,Ischemic Stroke
40654232,Relationship Between Neutrophil Count and 90-Day Outcomes and Effect of Dual Antiplatelet Therapy in Patients With Acute Ischemic Stroke or Transient Ischemic Attack: A Post Hoc Analysis of the INSPIRES Trial.,Journal of the American Heart Association,2025,Clopidogrel,Ischemic Stroke
40651588,Combined effects of clonal hematopoiesis of indeterminate potential and P2Y(12) inhibitors on outcomes of patients with ST-segment elevation myocardial infarction: A prospective study.,Pharmacological research,2025,Clopidogrel,Ischemic Stroke
40636903,Menstrual bleeding-specific quality of life in women on antiplatelet therapy.,Research and practice in thrombosis and haemostasis,2025,Clopidogrel,Ischemic Stroke
40619357,Indobufen versus aspirin after percutaneous coronary intervention in elderly patients with acute coronary syndrome.,BMC cardiovascular disorders,2025,Clopidogrel,Ischemic Stroke
40611487,"CYP2C19 Phenotype, P2Y(12) Inhibitor Selection, and Clinical Outcomes in Patients on Maintenance Clopidogrel Therapy.",Journal of the American Heart Association,2025,Clopidogrel,Ischemic Stroke
40567366,Effectiveness of clopidogrel vs. ticagrelor based on the ABCD-GENE score in acute coronary syndrome patients following percutaneous coronary intervention.,Frontiers in pharmacology,2025,Clopidogrel,Ischemic Stroke
40554175,Pilot study of on-treatment platelet reactivity at low shear stress and platelet activation status on aspirin or clopidogrel monotherapy in patients with TIA or ischaemic stroke.,Journal of the neurological sciences,2025,Clopidogrel,Ischemic Stroke
40550925,Comparative efficacy and safety of different durations of dual antiplatelet therapy in acute minor non-cardioembolic stroke: a systematic review and network meta-analysis.,Journal of neurology,2025,Clopidogrel,Ischemic Stroke
40539811,Efficacy and Safety of Clopidogrel Versus Aspirin Monotherapy After Percutaneous Coronary Intervention: A Systematic Review and Meta-Analysis of Randomized Controlled Trials.,Cardiology in review,2025,Clopidogrel,Ischemic Stroke
40537309,Comparative outcomes of clopidogrel vs aspirin monotherapy in post- pci patients: An updated systematic review and meta-analysis.,Cardiovascular revascularization medicine : including molecular interventions,2025,Clopidogrel,Ischemic Stroke
40523207,Meta-analysis of Indobufen Combined With Clopidogrel in the Treatment of Ischemic Stroke Patients.,Clinical neuropharmacology,2025,Clopidogrel,Ischemic Stroke
40519171,The effectiveness and safety of administering antiplatelet medications following reperfusion therapy in patients with ischemic stroke.,Expert opinion on pharmacotherapy,2025,Clopidogrel,Ischemic Stroke
40491648,Acute Ischemic Stroke Secondary to Severe Anemia From Upper Gastrointestinal Bleeding: A Case Report.,Cureus,2025,Clopidogrel,Ischemic Stroke
40490030,A safer bet for MitraClip: Choosing between single antiplatelet therapy and dual antiplatelet therapy.,International journal of cardiology,2025,Clopidogrel,Ischemic Stroke
40489021,Efficacy and safety of low-dose prasugrel as dual antiplatelet therapy in patients with ischemic heart disease: a systematic review and network meta-analysis of randomized controlled trials.,Cardiovascular intervention and therapeutics,2025,Clopidogrel,Ischemic Stroke
40471776,Aspirin vs Clopidogrel 1 Month After Acute Coronary Syndrome With High-Bleeding Risk or ST-Segment Elevation.,JACC. Cardiovascular interventions,2025,Clopidogrel,Ischemic Stroke
40461959,Predicting clopidogrel resistance in acute ischemic stroke patients: key clinical insights and a novel diagnostic nomogram.,BMC neurology,2025,Clopidogrel,Ischemic Stroke
40459439,CYP2C19 Polymorphisms and Clinical Outcomes Following Percutaneous Coronary Intervention in the Million Veteran Program.,Clinical pharmacology and therapeutics,2025,Clopidogrel,Ischemic Stroke
40451145,Recurrent Stroke Prevention Strategies in Patients Receiving Acute Stroke Reperfusion Therapies (CoPrime Study Survey).,Cerebrovascular diseases extra,2025,Clopidogrel,Ischemic Stroke
40447342,An Observational Study of Cardiovascular Outcomes of Tirzepatide vs Glucagon-Like Peptide-1 Receptor Agonists.,JACC. Advances,2025,Clopidogrel,Ischemic Stroke
40446982,Sticky Platelet Syndrome: An important consideration for otherwise unexplained thrombotic events in young stroke patients.,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,2025,Clopidogrel,Ischemic Stroke
40439132,Clinical outcomes with the use of aspirin versus clopidogrel as a combination therapy with direct oral anticoagulant after coronary stent implantation in patients with atrial fibrillation.,European heart journal. Cardiovascular pharmacotherapy,2025,Clopidogrel,Ischemic Stroke
