pmid,title,journal,year,drug,disease
35431501,"Impaired coagulation, liver dysfunction and COVID-19: Discovering an intriguing relationship.",World journal of gastroenterology,2022,Tofacitinib,Cirrhosis
35278019,Janus kinase inhibitors for treatment of morphea and systemic sclerosis: A literature review.,Dermatologic therapy,2022,Tofacitinib,Cirrhosis
35268401,Future Treatment Options in Systemic Sclerosis-Potential Targets and Ongoing Clinical Trials.,Journal of clinical medicine,2022,Tofacitinib,Cirrhosis
35169250,Tofacitinib and metformin reduce the dermal thickness and fibrosis in mouse model of systemic sclerosis.,Scientific reports,2022,Tofacitinib,Cirrhosis
35160055,Spectrum of Kidney Disorders Associated with T-Cell Immunoclones.,Journal of clinical medicine,2022,Tofacitinib,Cirrhosis
34995938,Targeting chronic COVID-19 lung injury; Tofacitinib can be used against tissue-resident memory T cells.,Biomedicine & pharmacotherapy = Biomedecine & pharmacotherapie,2022,Tofacitinib,Cirrhosis
34940957,Baseline Anti-Citrullinated Protein Antibody Status and Response to Abatacept or Non-TNFi Biologic/Targeted-Synthetic DMARDs: US Observational Study of Patients with RA.,Rheumatology and therapy,2022,Tofacitinib,Cirrhosis
34729652,A systematic review of clinical and preclinical evidences for Janus kinase inhibitors in large vessel vasculitis.,Clinical rheumatology,2022,Tofacitinib,Cirrhosis
34506339,Contribution of monocytes and macrophages to the pathogenesis of systemic sclerosis: recent insights and therapeutic implications.,Current opinion in rheumatology,2021,Tofacitinib,Cirrhosis
34313812,"Tofacitinib in the treatment of skin and musculoskeletal involvement in patients with systemic sclerosis, evaluated by ultrasound.",Rheumatology international,2021,Tofacitinib,Cirrhosis
34007952,Tofacitinib for refractory ocular mucous membrane pemphigoid.,American journal of ophthalmology case reports,2021,Tofacitinib,Cirrhosis
33470695,Review article: safety of new biologic agents for inflammatory bowel disease in the liver.,European journal of gastroenterology & hepatology,2021,Tofacitinib,Cirrhosis
33451905,Immunomodulating role of the JAKs inhibitor tofacitinib in a mouse model of bleomycin-induced scleroderma.,Journal of dermatological science,2021,Tofacitinib,Cirrhosis
33433730,Successful use of tofacitinib in the treatment of diffuse systemic sclerosis and axial spondyloarthritis: a case-based review.,Rheumatology international,2021,Tofacitinib,Cirrhosis
33384600,Iacta Alea Est: The Inexorable Advance of Tofacitinib in the Treatment of Dermatomyositis-Associated Rapidly Progressive Interstitial Lung Disease. A Case Report.,Frontiers in pharmacology,2020,Tofacitinib,Cirrhosis
32938648,"Only Hyperuricemia with Crystalluria, but not Asymptomatic Hyperuricemia, Drives Progression of Chronic Kidney Disease.",Journal of the American Society of Nephrology : JASN,2020,Tofacitinib,Cirrhosis
