pmid,title,journal,year,drug,disease
38345710,"Travoprost Intracameral Implant for Open-Angle Glaucoma or Ocular Hypertension: 12-Month Results of a Randomized, Double-Masked Trial.",Ophthalmology and therapy,2024,Timolol,Hypertension
38285464,Efficacy of Morning Versus Evening Latanoprost/Timolol Fixed Combination for Open-Angle Glaucoma and Ocular Hypertension: A Randomized Clinical Trial.,Translational vision science & technology,2024,Timolol,Hypertension
38259047,A Non-Inferiority Study of Combination of Latanoprost and Timolol Formulation to Their Separate Use in Drug-Naive Primary Open Angle Glaucoma and Ocular Hypertension Nigerian Patients. RCT 93803536 (Nigeria Clinical Trial Registry).,West African journal of medicine,2023,Timolol,Hypertension
38256931,"The Study on Timolol and Its Potential Phototoxicity Using Chemical, In Silico and In Vitro Methods.","Pharmaceuticals (Basel, Switzerland)",2024,Timolol,Hypertension
38168596,Human experience and efficacy of omidenepag isopropyl (Eybelis(R); Omlonti(R)): Discovery to approval of the novel non-prostaglandin EP2-receptor-selective agonist ocular hypotensive drug.,Current opinion in pharmacology,2024,Timolol,Hypertension
38161519,Delayed-onset pressure-induced interlamellar stromal keratitis (PISK) and interface epithelial ingrowth 10 years after laser-assisted in situ keratomileusis.,American journal of ophthalmology case reports,2023,Timolol,Hypertension
38102510,The Role of Osteogenic Effect and Vascular Function in Bone Health in Hypertensive Rats: A Study of Anti-hypertensive and Hemorheologic Drugs.,Calcified tissue international,2024,Timolol,Hypertension
38060092,Efficacy and Safety of the Travoprost Intraocular Implant in Reducing Topical IOP-Lowering Medication Burden in Patients with Open-Angle Glaucoma or Ocular Hypertension.,Drugs,2024,Timolol,Hypertension
37991299,Efficacy of preserved Tafluprost 0.0015% in lowering intraocular pressure.,Indian journal of ophthalmology,2023,Timolol,Hypertension
37712172,Severe systemic adverse reactions to ophthalmic timolol in a CYP2D6 homozygous *4 allele carrier: a case report.,Pharmacogenomics,2023,Timolol,Hypertension
37615697,MERCURY-3: a randomized comparison of netarsudil/latanoprost and bimatoprost/timolol in open-angle glaucoma and ocular hypertension.,Graefe's archive for clinical and experimental ophthalmology = Albrecht von Graefes Archiv fur klinische und experimentelle Ophthalmologie,2024,Timolol,Hypertension
37596444,Additive effects of brimonidine tartrate 0.1%/brinzolamide 1% fixed-dose combination in prostaglandin analog-treated Japanese glaucoma patients.,Japanese journal of ophthalmology,2023,Timolol,Hypertension
37538177,Non-selective beta-blockers and the incidence of hepatocellular carcinoma in patients with cirrhosis: a meta-analysis.,Frontiers in pharmacology,2023,Timolol,Hypertension
37452961,Randomized Multicenter Clinical Trial Comparing 0.1% Brimonidine/0.5% Timolol Versus 1% Dorzolamide/0.5% Timolol as Adjuncts to Prostaglandin Analogues: Aibeta Crossover Study.,Advances in therapy,2023,Timolol,Hypertension
37221362,"Changing from preserved, to preservative-free cyclosporine 0.1% enhanced triple glaucoma therapy: impact on ocular surface disease-a randomized controlled trial.","Eye (London, England)",2023,Timolol,Hypertension
37176579,Fixed versus Unfixed Combination of Topical Latanoprost/Timolol for Glaucoma: An Observational Study Investigating the Level of Adherence and Ocular Surface Health.,Journal of clinical medicine,2023,Timolol,Hypertension
37089796,Excessive conjunctival and scleral retraction during trabeculectomy: an unusual intraoperative complication.,Romanian journal of ophthalmology,2023,Timolol,Hypertension
37013445,A randomized clinical trial comparing three fixed combinations of bimatoprost with timolol in patients with open-angle glaucoma or ocular hypertension.,Current medical research and opinion,2023,Timolol,Hypertension
36966373,[ROCK (RHO-KINASE INHIBITORS) FOR THE TREATMENT OF OPEN-ANGLE GLAUCOMA AND OCULAR HYPERTENSION].,Harefuah,2023,Timolol,Hypertension
36863755,High index of suspicion: diagnosing a carotid-cavernous fistula.,BMJ case reports,2023,Timolol,Hypertension
36841507,A triple crosslinked micelle-hydrogel lacrimal implant for localized and prolonged therapy of glaucoma.,European journal of pharmaceutics and biopharmaceutics : official journal of Arbeitsgemeinschaft fur Pharmazeutische Verfahrenstechnik e.V,2023,Timolol,Hypertension
