pmid,title,journal,year,drug,disease
40050974,The novel SERPINC1 missense mutation c.1148 T > A (p.L383H) causes hereditary antithrombin deficiency and thromboembolism in a Chinese family: a case report.,Journal of medical case reports,2025,Warfarin,Pulmonary Embolism
40017358,[Development and validation of a nomogram prediction model for in-hospital mortality risk in patients with sepsis complicated with acute pulmonary embolism].,Zhonghua wei zhong bing ji jiu yi xue,2025,Warfarin,Pulmonary Embolism
39962569,Comparing the post-operative complications following surgery for hip fracture of patients who were on warfarin versus patients who were on novel oral anticoagulants: a meta-analysis.,"Perioperative medicine (London, England)",2025,Warfarin,Pulmonary Embolism
39959230,The effect of rivaroxaban as an anticoagulant therapy for acute pulmonary embolism and the predictive role of vascular endothelial markers in assessing anticoagulant efficacy before treatment.,American journal of translational research,2025,Warfarin,Pulmonary Embolism
39955612,Right Bundle Branch Block on ECG as a Predictor of Sudden Cardiac Arrest Due to Pulmonary Embolism.,The American journal of case reports,2025,Warfarin,Pulmonary Embolism
39890080,Continuation of anticoagulation through ambulatory phlebectomy does not impact postoperative bleeding risk.,Journal of vascular surgery. Venous and lymphatic disorders,2025,Warfarin,Pulmonary Embolism
39873294,Interrupted versus uninterrupted anticoagulation for cardiac rhythm management device insertion.,The Cochrane database of systematic reviews,2025,Warfarin,Pulmonary Embolism
39794082,A 51-Year-Old Man With Dyspnea and a Pulmonary Nodule.,Chest,2025,Warfarin,Pulmonary Embolism
39729166,Comparative Safety and Efficacy of Non-vitamin K Antagonist Oral Anticoagulants (NOACs) Versus Warfarin in Deep Vein Thrombosis (DVT) Treatment: A Meta-analysis.,Cardiovascular drugs and therapy,2024,Warfarin,Pulmonary Embolism
39709948,Direct-Acting Oral Anticoagulant Dabigatran as a Bridging Therapy while Optimizing Warfarin Dosage for Cardioembolic Stroke.,Cerebrovascular diseases extra,2025,Warfarin,Pulmonary Embolism
39596945,Bleeding and Thrombotic Events in Hemodialysis Patients with Atrial Fibrillation on Anticoagulation and Antiplatelet Therapy: A 24-Month Cohort Study.,"Medicina (Kaunas, Lithuania)",2024,Warfarin,Pulmonary Embolism
39590196,Pregnant Woman in Outcomes with Prosthetic Heart Valves.,Journal of cardiovascular development and disease,2024,Warfarin,Pulmonary Embolism
39575034,Management of Saddle Pulmonary Embolism in the Context of Heparin-Induced Thrombocytopenia and Granulomatosis With Polyangiitis.,Cureus,2024,Warfarin,Pulmonary Embolism
39571225,Direct oral anticoagulant prescribing trends for venous thromboembolism among adult patients with obesity at University of Utah Health.,Thrombosis research,2025,Warfarin,Pulmonary Embolism
39563127,Management of Acute Pulmonary Embolism: A Review.,The Journal of the Association of Physicians of India,2024,Warfarin,Pulmonary Embolism
39525737,Breaking boundaries: exploring recent advances in anticoagulation and thrombosis management: a comprehensive review.,Annals of medicine and surgery (2012),2024,Warfarin,Pulmonary Embolism
39467286,Ten-Year Trends in Venous Thromboembolism Prophylaxis at a High-Volume Arthroplasty Center.,The Journal of the American Academy of Orthopaedic Surgeons,2024,Warfarin,Pulmonary Embolism
39421228,Unmasking the Rarity: A Case Report on Platypnea-Orthodeoxia Syndrome With Successful Resolution Through Patent Foramen Ovale Closure.,Journal of medical cases,2024,Warfarin,Pulmonary Embolism
39391223,The disease progression of end-stage atrial cardiomyopathy over three decades: a case report.,European heart journal. Case reports,2024,Warfarin,Pulmonary Embolism
39372133,Management and Outcomes of Pulmonary Embolism in the Oldest-Old.,International journal of general medicine,2024,Warfarin,Pulmonary Embolism
39357687,Chronic Anticoagulation in Patients Who Have Atrial Fibrillation Undergoing Outpatient Total Knee Arthroplasty: A Retrospective Matched Cohort Study.,The Journal of arthroplasty,2025,Warfarin,Pulmonary Embolism
39355923,Effects of Catheter-Based Renal Denervation in Hypertension: A Systematic Review and Meta-Analysis.,Circulation,2024,Warfarin,Pulmonary Embolism
39319460,Prediction of Severe Baseline Asymptomatic Carotid Stenosis and Subsequent Risk of Stroke and Cardiovascular Disease.,Stroke,2024,Warfarin,Pulmonary Embolism
