pmid,title,journal,year,drug,disease
40264670,Potential inappropriate medications and drug-drug interactions in adverse drug reactions in the elderly: a retrospective study in a pharmacovigilance database.,Frontiers in pharmacology,2025,Clopidogrel,Hypertension
40251953,Effect of history of hypertension on efficacy of clopidogrel-aspirin in ischemic stroke.,International journal of stroke : official journal of the International Stroke Society,2025,Clopidogrel,Hypertension
40230889,Generalizability of VICTORION-1 PREVENT enrollment criteria to the United States population.,American journal of preventive cardiology,2025,Clopidogrel,Hypertension
40220202,CILO-CLOP Trial: Cilostazol Versus Clopidogrel in Acute Moderate and Moderate-to-Severe Ischemic Stroke: A Randomized Controlled Multicenter Trial.,Neurology and therapy,2025,Clopidogrel,Hypertension
40127416,Hemothorax Secondary to Rupture of an Aneurysmal Structure of Thromboembolism-Related Collateral Vasculature in a Dog.,"Journal of veterinary emergency and critical care (San Antonio, Tex. : 2001)",2025,Clopidogrel,Hypertension
40113420,[Efficacy of Rezum water vapor thermal therapy system in the treatment of benign prostatic hyperplasia in high-risk elderly patients].,Zhonghua yi xue za zhi,2025,Clopidogrel,Hypertension
40104834,Dual antiplatelets therapy prescription trends and mortality outcomes among senior citizens with acute coronary syndrome: insights from the Malaysian National Cardiovascular Disease Database.,Journal of geriatric cardiology : JGC,2025,Clopidogrel,Hypertension
40072651,Prevalence and Factors with Potentially Inappropriate Prescribing among Older Surgical Outpatients in China: A Nationwide Cross-sectional Study in 100 Hospitals.,Journal of epidemiology and global health,2025,Clopidogrel,Hypertension
39985884,"Long-Term, Patient-Level Analysis of Radiofrequency Renal Denervation in the SYMPLICITY Clinical Trial Program.",JACC. Advances,2025,Clopidogrel,Hypertension
39963615,Evaluating the Safety and Efficacy of Ticagrelor vs. Clopidogrel Following Percutaneous Coronary Intervention in Chronic Coronary Disease.,Cureus,2025,Clopidogrel,Hypertension
29261995,Amaurosis Fugax.,,2025,Clopidogrel,Hypertension
39809223,Assessing Predictors of Acute and Chronic Thrombotic Microangiopathy in Native and Allograft Biopsies.,American journal of nephrology,2025,Clopidogrel,Hypertension
39740894,Transient Ischaemic Attack in a Patient With Conn Syndrome: A Case Report and Literature Review on the Importance of Identifying Secondary Hypertension.,"In vivo (Athens, Greece)",2025,Clopidogrel,Hypertension
39665195,Iatrogenic cervical artery dissections during endovascular interventions.,"Interventional neuroradiology : journal of peritherapeutic neuroradiology, surgical procedures and related neurosciences",2024,Clopidogrel,Hypertension
39651499,Clopidogrel therapy in nonischemic central retinal vein occlusion: A case report and therapeutic insight.,Oman journal of ophthalmology,2024,Clopidogrel,Hypertension
39647919,Baseline systolic blood pressure and efficacy of dual antiplatelet in acute ischaemic stroke.,Stroke and vascular neurology,2025,Clopidogrel,Hypertension
39624813,Dual Coronary Artery Dissection With Contrasting Healing Patterns: Spontaneous Left Circumflex and Iatrogenic Right Coronary Artery.,Cureus,2024,Clopidogrel,Hypertension
39534402,Wall-eyed bilateral internuclear ophthalmoplegia (WEBINO) syndrome secondary to dorsal pontine infarction.,BMJ neurology open,2024,Clopidogrel,Hypertension
39512265,Assessing the Utility of the DAPT Score and PRECISE-DAPT Score in Determining the Appropriateness of Dual Antiplatelet Therapy in Patients With Acute Myocardial Infarction/Percutaneous Coronary Intervention.,Cardiology research and practice,2024,Clopidogrel,Hypertension
39499487,Blockade of the Platelet-Driven CXCL7-CXCR1/2 Inflammatory Axis Prevents Murine Cerebral Aneurysm Formation and Rupture.,Translational stroke research,2025,Clopidogrel,Hypertension
39463598,A Comprehensive Narrative Review of Drug Interactions Between Traveler's Diarrhea Medications and Chronic Therapies: Implications for Clinical Practice.,Cureus,2024,Clopidogrel,Hypertension
39401667,Impact of antiplatelet and anticoagulant drugs on postoperative bleeding in reverse total shoulder arthroplasty.,Journal of shoulder and elbow surgery,2025,Clopidogrel,Hypertension
39389261,Gender differences in the management and outcomes of acute coronary syndrome in indians: A systematic review and meta-analysis.,Indian heart journal,2024,Clopidogrel,Hypertension
39380266,MTHFR C677T gene polymorphism in patients with coronary heart disease and hypertension treated with enalapril and folic acid: implications for prognosis.,"Cellular and molecular biology (Noisy-le-Grand, France)",2024,Clopidogrel,Hypertension
39369420,Aspirin Desensitization and Percutaneous Coronary Intervention in a Patient with Aspirin Hypersensitivity and Acute Coronary Syndrome: A Case Report.,JNMA; journal of the Nepal Medical Association,2024,Clopidogrel,Hypertension
39355923,Effects of Catheter-Based Renal Denervation in Hypertension: A Systematic Review and Meta-Analysis.,Circulation,2024,Clopidogrel,Hypertension
39322046,Neurosarcoidosis complicated by systemic vasculitis.,The American journal of the medical sciences,2025,Clopidogrel,Hypertension
39319460,Prediction of Severe Baseline Asymptomatic Carotid Stenosis and Subsequent Risk of Stroke and Cardiovascular Disease.,Stroke,2024,Clopidogrel,Hypertension
39300676,"High Frequency of CYP2C19*3 Heterozygotes Among Patients Under Clopidogrel Treatment in Ouagadougou, Burkina Faso.",Pakistan journal of biological sciences : PJBS,2024,Clopidogrel,Hypertension
39252225,Comparison of clinical outcomes between ticagrelor and clopidogrel in patients with acute coronary syndrome and left ventricle dysfunction undergoing percutaneous coronary intervention: An observational study.,Medicine,2024,Clopidogrel,Hypertension
39228188,Contemporary Statistics of Acute Ischemic Stroke and Transient Ischemic Attack in 2021: Insights From the CRCS-K-NIH Registry.,Journal of Korean medical science,2024,Clopidogrel,Hypertension
39207323,"GLP-1 Receptor Agonists Among Patients With Overweight or Obesity, Diabetes, and HFpEF on SGLT2 Inhibitors.",JACC. Heart failure,2024,Clopidogrel,Hypertension
39185069,Flow diversion of cerebral aneurysms in Type I osteogenesis imperfecta: A case report of the first two treatments in humans.,SAGE open medical case reports,2024,Clopidogrel,Hypertension
