pmid,title,journal,year,drug,disease
40769373,Design and rationale of a randomized clinical trial assessing the effect of inclisiran on atherosclerotic plaque in individuals without previous cardiovascular event and without flow- limiting lesions identified in an in-hospital screening: The VICTORION-PLAQUE primary prevention trial.,American heart journal,2025,Statins,Coronary Artery Disease
40762254,Multimodal assessment of treatment with proprotein convertase subtilisin/kexin type 9 inhibitors combined with statins for regulating coronary artery plaque regression in patients with chronic/acute coronary syndrome: A meta-analysis.,The Journal of international medical research,2025,Statins,Coronary Artery Disease
40760279,Gender-based differences among ST-elevation myocardial infarction patients in Egypt: secondary analysis from the ACCA-EAPCI ESC-STEMI registry.,The Egyptian heart journal : (EHJ) : official bulletin of the Egyptian Society of Cardiology,2025,Statins,Coronary Artery Disease
40758077,"Interaction Between Statin Use, Coronary Artery Disease Phenotypes, on Computed Tomography Angiography, and Cardiovascular Outcomes.",JACC. Cardiovascular imaging,2025,Statins,Coronary Artery Disease
40742659,Preferences for Injectable Lipid-Lowering Therapies in Japanese Patients with Atherosclerotic Cardiovascular Disease: Findings from a Japanese Cross-sectional Study.,Advances in therapy,2025,Statins,Coronary Artery Disease
40724548,Acute Kidney Injury After Peripheral Interventions Using Carbon Dioxide Angiography-Risk Factors Beyond Iodinated Contrast Media.,"Life (Basel, Switzerland)",2025,Statins,Coronary Artery Disease
40718652,Acute myocardial infarction due to isolated spontaneous coronary artery dissection in the first septal branch: a case report.,European heart journal. Case reports,2025,Statins,Coronary Artery Disease
40711038,Liraglutide Attenuates Atorvastatin-Induced Hepatotoxicity by Restoring GLP-1R Expression and Activating Nrf2 and Autophagy Pathways in Wistar Rats.,Toxics,2025,Statins,Coronary Artery Disease
40702808,Clinical Efficacy of Atorvastatin and PCSK9 Inhibitors in Patients With Borderline Coronary Lesions: An Intravascular Ultrasound Assessment.,Journal of cardiovascular pharmacology and therapeutics,2025,Statins,Coronary Artery Disease
40702567,Low LDL particle levels associate with coronary arteries free from atherosclerosis in long-term type 1 diabetes: the Dialong study.,Cardiovascular diabetology,2025,Statins,Coronary Artery Disease
40698099,Assessing the Role of Statins as an Adjunctive Anti-VEGF Therapy for Clinically Significant Macular Edema (CSME) in Type 2 Diabetes Mellitus.,Romanian journal of ophthalmology,2025,Statins,Coronary Artery Disease
40695135,Prediction of 1-Year Major Adverse Cardiovascular Events in Chronic Limb Threatening Ischemia.,JACC. Advances,2025,Statins,Coronary Artery Disease
