pmid,title,journal,year,drug,disease
39867299,The PIKASO trial (Preventing Injured Knees from Osteoarthritis: Severity Outcomes): Rationale and design features for a randomized controlled trial.,Osteoarthritis and cartilage open,2025,Metformin,Osteoarthritis
39800669,Exploring microRNA pathways and metformin's anti-inflammatory potential in osteoarthritis.,ACR open rheumatology,2025,Metformin,Osteoarthritis
39762929,"Aging with HIV: The Burden of Comorbidities, Polypharmacy, and Drug Interactions in Korean People Living with HIV Aged >/=50 Years.",Infection & chemotherapy,2024,Metformin,Osteoarthritis
39456024,"Effects of metformin phonophoresis and exercise therapy on pain, range of motion, and physical function in chronic knee osteoarthritis: randomized clinical trial.",Journal of orthopaedic surgery and research,2024,Metformin,Osteoarthritis
39435687,Metformin Exhibits Anti-Inflammatory Effects by Regulating microRNA-451/CXCL16 and B Cell Leukemia/Lymphoma 2 in Patients With Osteoarthritis.,ACR open rheumatology,2025,Metformin,Osteoarthritis
39434351,Evaluation of the protective dose-dependent effect of metformin for induced osteoarthritis in rats.,JPMA. The Journal of the Pakistan Medical Association,2024,Metformin,Osteoarthritis
39427700,Targeted non-invasive Metformin-Curcumin co-loaded nanohyaluosomes halt osteoarthritis progression and improve articular cartilage structure: A preclinical study.,International journal of pharmaceutics,2024,Metformin,Osteoarthritis
39218203,The cereblon-AMPK (AMP-activated protein kinase) axis in chondrocytes regulates the pathogenesis of osteoarthritis.,Osteoarthritis and cartilage,2024,Metformin,Osteoarthritis
39200096,"Diabetes and Osteoarthritis: Exploring the Interactions and Therapeutic Implications of Insulin, Metformin, and GLP-1-Based Interventions.",Biomedicines,2024,Metformin,Osteoarthritis
39197881,Risk of dementia after initiation of sodium-glucose cotransporter-2 inhibitors versus dipeptidyl peptidase-4 inhibitors in adults aged 40-69 years with type 2 diabetes: population based cohort study.,BMJ (Clinical research ed.),2024,Metformin,Osteoarthritis
39197808,AMPK: The energy sensor at the crossroads of aging and cancer.,Seminars in cancer biology,2024,Metformin,Osteoarthritis
39158775,Metformin effects on plasma zonulin levels correlate with enhanced physical performance in osteoarthritis patients with diabetes.,Inflammopharmacology,2024,Metformin,Osteoarthritis
39157315,Metformin relieves bone cancer pain by reducing TGFbetaRI-TRPV1 signaling in rats.,Heliyon,2024,Metformin,Osteoarthritis
39153411,Exploring antidiabetic drug targets as potential disease-modifying agents in osteoarthritis.,EBioMedicine,2024,Metformin,Osteoarthritis
39118681,Metformin: pioneering a path forward in knee osteoarthritis care?,Annals of medicine and surgery (2012),2024,Metformin,Osteoarthritis
39106508,"[Glucose metabolism disorders and hypoglycemic therapy in patients hospitalized for elective lower limb arthroplasty: a prospective, single-center, real-world study].",Terapevticheskii arkhiv,2024,Metformin,Osteoarthritis
39091625,Metformin mitigates osteoarthritis progression by modulating the PI3K/AKT/mTOR signaling pathway and enhancing chondrocyte autophagy.,Open life sciences,2024,Metformin,Osteoarthritis
38997077,Injectable porous microspheres for articular cartilage regeneration through in situ stem cell recruitment and macrophage polarization.,Acta biomaterialia,2024,Metformin,Osteoarthritis
38874373,Zwitterion-Lubricated Hydrogel Microspheres Encapsulated with Metformin Ameliorate Age-Associated Osteoarthritis.,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2024,Metformin,Osteoarthritis
38869746,Metformin as adjuvant therapy in obese knee osteoarthritis patients.,Inflammopharmacology,2024,Metformin,Osteoarthritis
38821468,Repurposing drugs for the treatment of osteoarthritis.,Osteoarthritis and cartilage,2024,Metformin,Osteoarthritis
38621621,Interplay between lipid dysregulation and ferroptosis in chondrocytes and the targeted therapy effect of metformin on osteoarthritis.,Journal of advanced research,2025,Metformin,Osteoarthritis
38619822,Sodium-Glucose Cotransporter-2 Inhibitors vs Sulfonylureas for Gout Prevention Among Patients With Type 2 Diabetes Receiving Metformin.,JAMA internal medicine,2024,Metformin,Osteoarthritis
38556837,Selective targeting of dipeptidyl-peptidase 4 (DPP-4) positive senescent chondrocyte ameliorates osteoarthritis progression.,Aging cell,2024,Metformin,Osteoarthritis
38234532,Retracted: Metformin Ameliorates Senescence of Adipose-Derived Mesenchymal Stem Cells and Attenuates Osteoarthritis Progression via the AMPK-Dependent Autophagy Pathway.,Oxidative medicine and cellular longevity,2024,Metformin,Osteoarthritis
38070903,"Metformin for knee osteoarthritis with obesity: study protocol for a randomised, double-blind, placebo-controlled trial.",BMJ open,2023,Metformin,Osteoarthritis
37937237,Metformin Reduces the Risk of Total Hip Arthroplasty in Elderly Patients with Hip Osteoarthritis and Type 2 Diabetes Mellitus.,"Diabetes, metabolic syndrome and obesity : targets and therapy",2023,Metformin,Osteoarthritis
